T2022010193    01                                      02-JUN-2023 15:11:0502-JUN-2023 15:16:42 1 283 6639999999999999999999999999999 6999999999919 1 2 2 2 199 010 0 3 1 2 1 6 2 1 4 2 1 7 2 1 9999999 2 2 9 2 210 1 7 2999999 2 2 6
C2017060913    01                                      02-JUN-2023 15:32:3302-JUN-2023 15:37:46 2 166 26899999999999999999999999999999999999999 320 1 2 2 2 299 1 6 8 4 1999999999999 2 1 2 2 1 5 2 2 4 2 2 4 2 8 5 1 4 2 2 5 5 2 4 5
C2023030697    01                                      02-JUN-2023 16:39:5702-JUN-2023 16:44:22 1 2901166999999999999999999999999999999999927999918 1 2 1 2 299 2 8 5 1 1999999 2 2 6 2 1 7 2 1 7999999 2 5 6 2 5 6 1 7 3 2 5 7 2 5 6
C2023030242    01                                      02-JUN-2023 19:09:0102-JUN-2023 19:18:35 2 2541163999999999999999999999999999912999999999919 1 2 1 2 299 3 5 0 4 1 2 2 4 2 2 8 2 1 7 2 3 7999999 2 3 5 2 4 7 1 8 4999999 2 5 7
C2023080011    01                                      02-JUN-2023 13:07:0102-JUN-2023 13:11:23 1 164 163999999999999999999999999999911999999999919 1 5 2389999 6 3 7 4 2999999 2 0 6 2 1 7 2 0 6999999 2 3 6 2 3 7 1 4 2 2 4 7 2 4 6
C2023030314    01                                      02-JUN-2023 18:08:1102-JUN-2023 18:11:41 2 161 7639999999999999999999999999999 9999999999920 1 591389999 0 0 6 2 1 2 4 4999999 2 1 2 2 3 4 2 4 4 2 4 4 2 4 4999999 2 4 4 2 3 4
C2023030268    01                                      03-JUN-2023 20:21:0903-JUN-2023 20:26:06 1 286 4639999999999999999999999999999 2999999999919 1 5 1389999 1 1 9 4 1 2 0 5999999 2 1 5 2 4 6 2 2 8 2 1 5 1 5 4999999 1 8 5 2 3 6
T2007120272    01                                      02-JUN-2023 12:13:3802-JUN-2023 12:33:09 2 13812 59999 39999999999999999999999999999999999 7 1 5 2 1 199 8 1 6 2 2 2 1 5 2 1 6 2 1 7999999 2 1 6 2 1 5 2 2 8 1 5 2999999 2 4 8
C2017063666    01                                      02-JUN-2023 12:31:2802-JUN-2023 12:36:38 2 278 913999999999999991799999999999999999999999919 191 29699 8 4 1 5 2 1999999 2 1 6 2 1 6 2 0 6 2 1 6 2 2 7999999 1 3 1 2 2 6 2 2 6
C2017070436    01                                      03-JUN-2023 08:33:1003-JUN-2023 08:40:45 2 262 52099999999999999999999999999 199999999999919 191 2979996 5 4 5 4 2999999 2 3 5 2 1 5 2 4 5 2 4 5 2 4 5 2 4 5 1 5 5999999 2 4 5
C2017070764    01                                      02-JUN-2023 19:41:2102-JUN-2023 19:49:46 1 176 163999999999999999999999999999912999999999919 194 2389999 4 1 5 4 2 2 1 2 2 0 5 2 1 7999999 2 8 6 2 5 7 2 5 8 2 6 7 2 7 8999999
C2017067308    01                                      02-JUN-2023 23:19:3102-JUN-2023 23:23:24 2 282116899999999999999999999999999999999999999 819 194 2 79941 1 3 6 1 1 2 1 4999999 2 1 6 2 1 6999999 2 1 6 2 1 7 1 6 2 2 7 1 2 4 6
C2023080080    01                                      02-JUN-2023 13:15:0702-JUN-2023 13:22:52 2 246116599999999999999999999999999999999 999999910 29999389999 4 5 8 4 1999999 2 1 8 2 1 5 2 1 8 2 1 5 2 4 5 2 4 8999999 2 5 8 2 5 8
C2017068085    01                                      02-JUN-2023 20:12:4602-JUN-2023 20:18:17 1 273 966999999999999999999999999999999999918999918 29999 799 8 4 5 5 4 1999999 2 1 5 2 1 5 2 1 8 2 2 3 2 2 4 2 4 6 1 5 2999999 2 5 6
T2011040232    01                                      02-JUN-2023 21:41:5602-JUN-2023 21:45:43 2 15510649999999999999999999999999999992699999999 8 29999 799 8 3 0 2 4 2 2 1 4 2 1 5 2 1 6 2 1 5 2 1 5 2 1 6999999 1 1 1 2 1 6999999
C2023080054    01                                      03-JUN-2023 00:35:5303-JUN-2023 00:43:19 1 179 66599999999999999999999999999999999 199999919 29999 799 8 4 2 5 4 2 2 1 3 2 1 3 2 1 2999999999999 2 2 2 2 2 5 1 3 2 2 3 5 2 2 5
T2007120429    01                                      03-JUN-2023 08:38:4403-JUN-2023 08:50:42 1 1261064999999999999999999999999999999 59999999920 299999699 8 3 0 2 2 2 2 1 8999999 2 1 8 2 1 8999999 2 1 8 2 1 8 2 1 8 2 1 8 2 1 8
C2017067244    01                                      03-JUN-2023 15:25:0103-JUN-2023 15:31:28 2 263 2639999999999999999999999999999 2999999999919 299999699 8 5 1 5 2 2999999 2 1 4 2 1 3999999 1 4 1 2 1 3 2 1 5 1 5 1 2 2 4 2 2 5
C2023030601    01                                      02-JUN-2023 21:52:0602-JUN-2023 21:56:07 2 291 1669999999999999999999999999999999999 89999 6989999969924 2 5 7 1 1 2 1 4 2 1 4 2 1 7 2 1 8999999 2 5 6 2 3 9 1 6 4999999 2 5 7
C2023030836    01                                      02-JUN-2023 18:01:0702-JUN-2023 18:06:52 2 272 664999999999999999999999999999999319999999919 29999969996 5 5 5 4 1 2 3 3 2 2 5 2 1 5 2 2 8999999 2 2 8999999 1 4 3 2 3 8 2 7 8
C2017061165    01                                      02-JUN-2023 13:49:3202-JUN-2023 13:56:48 2 264 6 7999999109999999999999999999999999999999919 29999 1 299 7 1 2 2 2999999 2 0 6 2 110999999 2 0 2 2 0 0 2 0 2 1 1 0 2 210 2 0 3
T2015050211    01                                      02-JUN-2023 12:00:5902-JUN-2023 12:05:47 2 178 86599999999999999999999999999999999 299999920 1 191389999 2 0 7 2 1999999 2 2 5 2 2 5999999 2 5 6 2 4 6 2 6 4 1 5 4 2 6 3 2 6 4
C2023080114    01                                      02-JUN-2023 12:50:2502-JUN-2023 12:53:31 1 278 764999999999999999999999999999999199999999920 1 193389999 5 0 7 2 1 2 2 5 2 1 6 2 2 7 2 1 7999999 2 1 7 2 3 7 1 6 4 2 1 9999999
C2023080039    01                                      02-JUN-2023 15:39:0902-JUN-2023 15:47:06 2 156 164999999999999999999999999999999 99999999911 1 1 2389999 5 1 7 4 2 2 2 7 2 2 9 2 2 9999999 2 2 2 2 2 9999999 1 3 2 2 3 8 2 4 8
C2023030488    01                                      02-JUN-2023 16:24:2902-JUN-2023 16:32:09 1 254 4639999999999999999999999999999 3999999999921 1 1 21999 3 7 0 6 2 2999999 2 1 9 2 2 7 2 110 2 110 2 4 8999999 1 2 8 1 3 8 2 210
C2023030356    01                                      02-JUN-2023 12:03:4202-JUN-2023 12:09:58 1 255 1639999999999999999999999999999 7999999999912 1 1 29699 8 5 5 7 4 1 2 1 3 2 2 5 2 2 5 2 3 7999999 2 4 6999999 1 5 4 2 4 7 2 5 8
C2023030225    01                                      02-JUN-2023 21:08:2202-JUN-2023 21:12:57 2 187 3 899999999 199999999999999999999999999999918 1 1 2979941 5 5 6 4 1999999 2 2 4 2 2 5 2 2 7 2 1 2 2 2 5 2 2 8 1 3 2 2 2 8999999
C2017065484    01                                      02-JUN-2023 11:37:3302-JUN-2023 11:41:45 1 274 664999999999999999999999999999999129999999920 1 1 2 79996 5 2 5 2 1 2 3 3 2 2 2 2 2 5 2 1 5 2 3 3 2 2 1 2 3 5999999999999 2 4 6
C2023030532    01                                      02-JUN-2023 22:47:1402-JUN-2023 22:53:47 1 16910669999999999999999999999999999999999 7999920 1 1 2969996 5 3 5 4 1 2 2 3 2 2 5 2 2 5 2 0 5 2 3 4 2 3 4999999 1 5 3999999 2 5 6
C202072863     01                                      03-JUN-2023 15:51:4003-JUN-2023 15:59:35 1 159 964999999999999999999999999999999 39999999916 1 1 2969996 6 1 3 2 2999999 2 2 7 2 2 7999999 2 3 7 2 2 7 2 3 7 1 6 3 2 3 7 2 3 7
T2009110485    01                                      02-JUN-2023 12:06:1902-JUN-2023 12:13:21 1 143 9669999999999999999999999999999999999 3999921 1 1 2 1 299 7 1 6 2 2 2 3 8 2 3 9 2 2 7 2 2 9 2 3 9 2 4 7999999999999 2 4 9 2 3 9
T2021091402    01                                      02-JUN-2023 12:14:0502-JUN-2023 12:20:32 1 282 764999999999999999999999999999999129999999919 1 1 1 1 199 9 1 2 2 1999999 2 2 6 2 2 8 2 2 8 2 4 7 2 5 8 2 4 8 2 6 7999999 2 5 7
T2011060033    01                                      02-JUN-2023 12:19:2402-JUN-2023 12:23:54 2 270 2 7999999199999999999999999999999999999999911 1 1 1 2 299 3 7 0 3 1 2 2 2999999 2 2 4 2 2 7 2 2 6 2 1 4999999 1 3 2 2 4 6 2 4 6
C2017060389    01                                      02-JUN-2023 12:29:2102-JUN-2023 12:35:58 2 1541166999999999999999999999999999999999925999920 1 1 2 1 299 5 1 5 2 2999999 2 2 4 2 2 8 2 1 9 2 3 4 2 5 8999999 2 4 5 2 4 8 2 8 9
T2011040577    01                                      02-JUN-2023 13:32:0702-JUN-2023 13:39:15 1 151 2 899999999 399999999999999999999999999999921 1 1 2 1 199 9 3 4 2 2 210 4999999 2 2 6 2 310 2 410 2 4 7 2 410 110 4 2 610999999
C2023080131    01                                      02-JUN-2023 14:07:2802-JUN-2023 14:12:06 2 155 4639999999999999999999999999999 1999999999919 1 1 2 3 199 8 0 4 2 3 2 2 9 2 2 9 2 2 9 2 2 8999999 2 1 9 2 2 8 2 1 8 2 1 9999999
C2018005174    01                                      02-JUN-2023 14:38:2202-JUN-2023 14:52:26 2 181 166999999999999999999999999999999999917999920 1 1 2 1 299 7 3 5 4 2999999 2 2 8 2 2 8 2 2 8 2 2 8 2 2 8 2 3 7 1 8 2 2 2 8999999
T2010110271    01                                      02-JUN-2023 15:51:0702-JUN-2023 15:55:28 2 1581164999999999999999999999999999999 59999999920 1 1 2 1 299 7 3 5 2 2999999 2 2 7 2 2 2 2 2 8 2 5 7 2 3 8 2 3 8 1 7 6 2 3 8999999
C2023080008    01                                      02-JUN-2023 16:11:4202-JUN-2023 16:19:15 1 255 26599999999999999999999999999999999 399999910 1 1 2 1 299 5 4 5 4 2999999 2 1 6 2 2 5 2 3 7 2 2 6 2 3 5 2 2 7 1 6 4 2 3 8999999
C2017062437    01                                      02-JUN-2023 16:42:4402-JUN-2023 16:50:40 1 15011669999999999999999999999999999999999 6999910 1 1 2 1 299 6 1 5 2 2 2 2 2 2 2 2 2 2 3999999 2 2 3 2 2 3999999 1 4 3 2 4 7 2 4 7
T2007120083    01                                      02-JUN-2023 16:51:5802-JUN-2023 16:58:35 1 152 767999999999999999999999999999999999999359920 1 1 2 1 299 8 0 7 2 1999999 2 4 8 2 2 8 2 1 9999999 2 4 8 2 310 110 2 2 2 8 2 3 9
C2018020466    01                                      02-JUN-2023 16:53:2402-JUN-2023 16:58:29 1 255 9639999999999999999999999999999 1999999999920 1 1 2 1 299 7 0 4 4 2 2 2 6 2 2 6 2 2 6999999 2 2 6 2 3 6999999 1 6 3 2 4 6 2 2 6
T2014020194    01                                      02-JUN-2023 18:18:4602-JUN-2023 18:24:36 2 1461064999999999999999999999999999999119999999919 1 1 1 1 299 7 1 6 2 2 2 2 9 2 010 2 2 9999999 2 1 9 2 1 9 2 110999999 2 110 2 110
C2017062399    01                                      02-JUN-2023 20:30:3802-JUN-2023 20:33:25 2 279 56899999999999999999999999999999999999999 419 1 1 2 1 299 5 1 5 2 2 2 1 5999999 2 2 5 2 2 5 2 1 5 2 2 5 2 4 5999999 1 2 5 1 2 5
T2022010208    01                                      02-JUN-2023 14:29:5602-JUN-2023 14:37:22 1 279 5669999999999999999999999999999999999 6999911 1 291359999 6 2 1 4 1 2 4 7999999 2 2 4999999 2 4 5 2 4 5 2 4 7 1 4 4 2 4 7 2 6 7
T2015050309    01                                      02-JUN-2023 20:48:3702-JUN-2023 20:55:36 1 261 46599999999999999999999999999999999 199999919 1 2 2219999 3 5 6 1 1999999 2 3 8 2 2 5 2 3 9 2 3 5 2 3 3999999 1 5 4 2 3 9 2 3 8
C2023080002    01                                      02-JUN-2023 16:38:2302-JUN-2023 16:51:45 1 25712639999999999999999999999999999 89999999999 8 1 291969996 1 5 2 4 1 2 2 2999999 2 2 3999999 2 3 7 2 2 7 2 2 7 1 2 2 2 2 7 2 2 7
C2018020110    01                                      02-JUN-2023 21:34:4202-JUN-2023 21:37:38 2 281 96899999999999999999999999999999999999999 119 1 291969996 5 5 5 4 1 2 2 7 2 2 8 2 2 8 2 2 9 2 2 8 2 2 8999999 1 7 2 2 3 9999999
T2010100173    01                                      02-JUN-2023 12:03:2202-JUN-2023 12:07:53 1 172 3659999999999999999999999999999999912999999 7 1 2 1 79997 5 5 5 4 1999999 2 210 2 210 2 2 5 2 210 2 210 2 210 110 2 2 510999999
C2017060614    01                                      02-JUN-2023 12:19:4902-JUN-2023 12:26:26 2 26210679999999999999999999999999999999999993299 7 1 2 2 2 299 5 6 6 1 1 2 2 4 2 4 7 2 2 4 2 4 8999999 2 4 5 2 3 8999999 2 4 9 2 4 8
T2012030246    01                                      02-JUN-2023 23:55:2303-JUN-2023 00:01:56 2 1681164999999999999999999999999999999129999999919 1 2 1 2 299 0 7 0 3 1 2 2 4 2 2 7 2 2 5 2 2 7 2 4 8 2 4 5 2 4 6 1 7 4999999999999
C2023080168    01                                      03-JUN-2023 17:59:0703-JUN-2023 18:09:11 1 2701064999999999999999999999999999999179999999919 1 2 2 2 299 5 7 5 1 1999999 2 0 5 2 2 7 2 1 8 2 3 7 2 5 7 2 010 1 6 3 2 2 5999999
C2019080006    01                                      02-JUN-2023 12:43:2402-JUN-2023 12:47:24 2 269 6639999999999999999999999999999 9999999999919 1 5 1389999 1 010 2 2 2 210 2 3 9 2 2 9999999 2 3 9 2 3 9 2 5 9999999 2 3 9 2 510
C2017064969    01                                      02-JUN-2023 13:09:0002-JUN-2023 13:14:25 1 16511639999999999999999999999999999 6999999999920 1 5 2389999 3 4 5 4 2999999 2 0 5 2 2 8 2 0 6 2 0 2 2 2 8 2 210 2 1 5999999 110 7
T2010100527    01                                      02-JUN-2023 13:36:5402-JUN-2023 13:55:53 1 248 96599999999999999999999999999999999 699999919 1 5 2389999 5 3 5 2 2999999 2 3 7 2 2 6 2 2 8 2 3 8 2 2 5 2 4 6 1 6 4 2 5 8999999
C2017068799    01                                      02-JUN-2023 13:07:2102-JUN-2023 13:12:45 2 2641267999999999999999999999999999999999999129919 1 591969996 2 4 3 1 1999999 1 5 5 2 2 8 1 5 5 1 5 5 2 3 8 1 7 3 2 5 5 1 7 3999999
T2009120607    01                                      02-JUN-2023 20:06:1602-JUN-2023 20:13:50 2 176 5669999999999999999999999999999999999 8999919 191 2 79996 1 2 6 1 1 2 2 5 2 2 5 2 2 5 2 3 5999999 2 4 5 2 3 5 1 6 5 2 4 5999999
T2015070135    01                                      03-JUN-2023 11:11:5903-JUN-2023 11:16:23 1 165 3669999999999999999999999999999999999129999 7 194 2359999 0 2 0 1 1999999 2 0 2 2 2 2 2 1 8999999 2 3 1 2 0 7 1 3 0 2 2 7 2 2 7
C2023080016    01                                      02-JUN-2023 16:43:5202-JUN-2023 16:47:32 2 278 764999999999999999999999999999999 89999999919 29999389999 5 5 8 4 1 2 2 2 2 2 7 2 2 2 2 2 7 2 2 8 2 2 7 2 2 7999999999999 2 2 7
C2023030568    01                                      02-JUN-2023 18:43:5302-JUN-2023 18:49:27 1 174 6669999999999999999999999999999999999 7999920 29999389999 7 2 8 2 2999999999999 2 2 9 2 110 2 2 7 2 3 7 2 310 1 9 3 2 310 2 610
C2023030727    01                                      03-JUN-2023 01:27:1803-JUN-2023 01:30:59 1 172 164999999999999999999999999999999 59999999917 29999389999 5 5 5 4 2 2 1 7 2 1 7 2 2 8999999999999 2 3 7 2 3 8 2 3 7 2 3 8 2 5 8
C2023080089    01                                      02-JUN-2023 12:14:3002-JUN-2023 12:18:56 2 279 710999999999999 29999999999999999999999999920 299999699 8 5 5 5 4 1 2 3 7 2 5 7 2 2 6 2 3 7 2 5 7 2 5 7999999 1 5 5 2 5 7999999
C2020120624    01                                      02-JUN-2023 13:16:5102-JUN-2023 13:19:43 2 288116599999999999999999999999999999999 399999919 299999699 8 4 4 5 4 2 2 2 2999999 2 2 4999999 2 2 7 2 2 2 2 3 4 1 7 2 1 8 4 2 4 4
C2017071009    01                                      02-JUN-2023 19:15:4502-JUN-2023 19:24:36 1 165 8 7999999219999999999999999999999999999999920 29999 699 8 6 4 7 4 2999999 2 2 6 2 2 6999999 2 4 6 2 3 4 2 3 6 1 4 6 2 4 6 2 5 7
C2017061534    01                                      02-JUN-2023 20:53:1702-JUN-2023 20:57:19 1 270 4 7999999109999999999999999999999999999999919 299999699 8 5 5 5 4 1 2 2 5 2 2 8 2 2 5 2 2 7 2 5 8 2 2 5 2 3 8999999 1 8 5999999
T2021050021    01                                      02-JUN-2023 22:41:0702-JUN-2023 22:44:32 2 167 364999999999999999999999999999999 39999999920 29999 799 8 5 2 4 4 1999999 2 3 6 2 2 8 2 3 7 2 4 6 2 3 7 2 3 8 1 3 7 2 3 8999999
C2023030850    01                                      02-JUN-2023 12:07:5302-JUN-2023 12:27:39 1 138 664999999999999999999999999999999 99999999915 29999969996 5 0 1 2 2 2 2 5 2 2 6 2 2 7 2 3 8999999 2 3 6 2 3 7 1 5 4 2 3 8999999
C2023030584    01                                      02-JUN-2023 13:20:1102-JUN-2023 13:23:55 2 278 866999999999999999999999999999999999928999920 29999 79996 2 2 2 2 1 2 3 4 2 2 6 2 2 6 2 1 7 2 3 7 2 3 6 2 4 7999999999999 2 4 7
C2023030777    01                                      02-JUN-2023 13:55:3302-JUN-2023 13:59:45 1 171 264999999999999999999999999999999179999999919 29999 2 299 1 5 4 1 1999999 2 2 6 2 2 6 2 2 7 2 4 6 2 3 6999999 1 6 3 2 4 6 2 4 7
T2022010075    01                                      02-JUN-2023 12:23:5902-JUN-2023 12:27:00 2 166 46899999999999999999999999999999999999999 220 1 1 1389999 5 2 7 2 2 2 3 8 2 3 8 2 3 7 2 3 7999999 2 3 7 2 4 6 1 7 3999999 2 3 7
C2017065825    01                                      02-JUN-2023 13:00:2702-JUN-2023 13:05:25 1 173 2669999999999999999999999999999999999 69999 6 1 1 1389999 5 1 5 2 1 2 2 9 1 8 1 2 3 8999999 1 6 1 2 5 8 2 3 8 2 2 6 2 2 9999999
C202071262     01                                      02-JUN-2023 22:43:5902-JUN-2023 22:50:05 1 161 768999999999999999999999999999999999999991211 1 1 2389999 3 1 7 2 2999999 2 3 7 2 3 4 2 3 7 2 3 7 2 3 4 2 3 7 1 6 3999999 2 3 7
T2011050414    01                                      02-JUN-2023 14:45:3602-JUN-2023 14:50:08 1 273 96599999999999999999999999999999999 399999920 1 1 29699 3 7 3 8 2 2 2 2 7 2 2 7 2 3 7 2 2 9 2 4 8 2 4 8 2 5 9999999 2 5 9999999
T2014020475    01                                      02-JUN-2023 12:32:0702-JUN-2023 12:36:31 2 281 466999999999999999999999999999999999917999919 1 1 2 799 4 5 5 5 4 1 2 3 5 2 3 5 2 3 6 2 3 6999999 2 5 6 2 5 6 1 6 5999999 2 6 7
C2023030009    01                                      02-JUN-2023 11:14:0702-JUN-2023 11:28:50 1 269 865999999999999999999999999999999991199999918 1 1919699 8 4 3 4 4 1 2 3 5 2 3 6 2 3 6 2 3 6 2 3 6 2 3 6999999 1 6 4 2 3 6999999
C2017067819    01                                      02-JUN-2023 12:43:3402-JUN-2023 12:48:46 1 179126599999999999999999999999999999999 199999919 1 1 2 799 8 5 4 5 4 1 2 3 5999999 2 3 4 2 2 5 2 3 3 2 2 4 2 3 5 1 4 3999999 2 4 5
T2012100080    01                                      02-JUN-2023 13:31:5302-JUN-2023 13:35:51 2 278 36599999999999999999999999999999999 199999920 1 1 2 799 8 5 4 6 4 1999999 2 4 5 2 3 5 2 4 5 2 4 5 2 5 5 2 4 5 1 4 4999999 2 4 5
T2011030113    01                                      02-JUN-2023 15:16:5702-JUN-2023 15:21:36 1 267 4639999999999999999999999999999 8999999999920 1 1919699 8 5 3 5 2 1 2 3 6 2 4 6 2 3 6 2 3 6 2 4 6 2 4 6999999 1 6 5 2 5 6999999
C2017068922    01                                      02-JUN-2023 12:51:0502-JUN-2023 12:54:15 1 25911179999999999999999999999 6999999999999999919 1 1 1969996 4 4 4 4 2 2 3 6 2 3 6 2 3 6 2 3 6 2 3 6 2 3 6 2 3 6999999 1 6 3999999
C2023080071    01                                      02-JUN-2023 15:08:2302-JUN-2023 15:13:58 2 174 366999999999999999999999999999999999928999919 1 194969996 6 0 5 2 2 2 1 6 2 3 5 2 3 5 2 1 6 2 5 6 2 4 6999999 1 4 3 2 5 6999999
C2017065174    01                                      02-JUN-2023 11:37:4702-JUN-2023 11:40:42 2 163 86899999999999999999999999999999999999999 219 1 1 2 1 299 6 3 6 2 2 2 3 7999999 2 3 7 2 3 7 2 4 6 2 4 6999999 1 6 4 2 4 7 2 4 7
T2007120012    01                                      02-JUN-2023 12:45:4402-JUN-2023 12:52:31 2 146 81399999999999999 199999999999999999999999920 1 1 2 1 299 5 4 4 2 2 2 5 5 2 5 5 2 3 6 2 3 8 2 3 8 2 6 6 1 5 5999999 2 5 5999999
C2017064842    01                                      02-JUN-2023 14:18:1902-JUN-2023 14:36:06 2 150 16599999999999999999999999999999999 499999910 1 1 2 1 199 8 4 5 2 2 2 3 7 2 1 5 2 3 7999999 2 3 7 2 3 6 2 4 9 1 6 2999999 2 5 9
C2023080134    01                                      02-JUN-2023 14:36:5502-JUN-2023 14:42:27 1 159 36599999999999999999999999999999999 699999920 1 1 2 1 199 9 0 2 2 2 2 1 2 2 2 9 2 3 3 2 3 9999999 2 1 3999999 1 1 0 2 010 2 410
C2019081475    01                                      02-JUN-2023 15:34:3002-JUN-2023 15:41:07 1 165 46599999999999999999999999999999999 399999918 1 191 1 299 6 2 4 4 2 2 3 5 2 3 6 2 3 5 2 3 7 2 4 5 2 4 6999999999999 2 4 7 2 6 7
T2009110269    01                                      02-JUN-2023 17:04:3402-JUN-2023 17:08:40 2 272 467999999999999999999999999999999999999 99919 1 1 2 1 299 7 0 2 2 2 2 2 3 2 2 6 2 3 7999999 2 3 4 2 3 6999999 1 6 4 2 4 7 2 4 7
T2015050372    01                                      02-JUN-2023 18:01:3202-JUN-2023 18:06:56 2 170 367999999999999999999999999999999999999 89919 1 1 2 1 199 8 0 6 2 2 2 3 4 2 3 6 2 3 6999999999999 2 4 4 2 4 6 1 1 1 2 2 2 2 5 4
T2015050107    01                                      02-JUN-2023 21:42:5302-JUN-2023 21:47:50 1 157 1639999999999999999999999999999 7999999999910 1 1 2 1 299 8 3 7 2 2999999 2 2 5 2 3 5999999 2 5 6 2 3 5 2 6 8 1 6 5 2 5 7 2 3 7
T2011040278    01                                      02-JUN-2023 22:48:0902-JUN-2023 22:56:06 1 149 9 7999999 29999999999999999999999999999999920 1 1 2 1 299 6 4 3 3 1 2 3 4 2 2 5 2 3 6 2 3 6999999 2 3 6 2 3 6999999 2 3 6 2 4 6
T2015040130    01                                      03-JUN-2023 14:29:3303-JUN-2023 14:34:37 2 2601164999999999999999999999999999999 59999999919 1 1 2 1 299 6 0 5 2 2 2 3 5 2 2 5 2 3 5 2 2 5 2 4 4 2 3 5 2 4 5999999 2 3 5999999
C2017067710    01                                      03-JUN-2023 18:25:3803-JUN-2023 18:29:34 1 253 3669999999999999999999999999999999999 8999920 1 1 2 1 19910 0 4 2 2 2 310 2 3 7 2 310999999 110 7 210 5 110 3999999 21010 110 5
T2010080231    01                                      02-JUN-2023 13:15:0802-JUN-2023 13:24:23 1 2771164999999999999999999999999999999269999999919 1 2 1389999 4 3 7 4 1 2 3 5 2 3 6 2 3 4 2 3 7 2 5 7 2 6 7999999999999 1 7 6 2 4 7
C2023080146    01                                      02-JUN-2023 14:35:5802-JUN-2023 14:40:21 1 268 764999999999999999999999999999999 89999999919 1 2 29699 3 2 2 4 4 2 2 2 4999999 2 3 5999999 2 3 5 2 4 5 2 4 6 1 5 3 2 4 6 2 4 6
T2009110161    01                                      03-JUN-2023 00:14:5003-JUN-2023 00:18:11 2 168 56599999999999999999999999999999999 499999920 1 2 19699 4 0 6 0 1 1 2 3 5 2 4 7 2 3 5999999 2 3 6 2 3 5 2 4 6999999 1 6 5 2 3 6
C2017062012    01                                      02-JUN-2023 12:42:1502-JUN-2023 12:49:52 1 149 9669999999999999999999999999999999999239999 6 1 2 1 2 299 4 6 5 4 1 2 3 5 2 4 6 2 3 6 2 4 8999999 2 5 6 2 4 7 1 6 4 2 5 8999999
C2021030060    01                                      02-JUN-2023 15:20:4702-JUN-2023 15:24:27 2 170 11399999999999999 199999999999999999999999921 1 2 1 2 299 0 8 2 1 1 2 3 5 2 3 7 2 3 7999999 2 3 7 2 3 7999999 1 7 4 1 8 5 2 3 7
C2018020517    01                                      03-JUN-2023 10:11:3103-JUN-2023 10:16:53 1 165 5669999999999999999999999999999999999 9999920 1 2 1 2 299 3 7 1 4 1999999 2 3 6 2 3 3 2 3 4 2 4 5 2 3 3 1 5 3 1 6 5999999 2 4 5
C2017071164    01                                      03-JUN-2023 11:10:0803-JUN-2023 11:14:57 1 254 9639999999999999999999999999999 8999999999919 1 2 1 2 299 2 6 4 4 1 2 3 6 2 2 7 2 3 6999999 2 2 7 2 3 5 2 3 7 1 6 2999999 2 4 7
C2021030223    01                                      02-JUN-2023 12:05:3602-JUN-2023 12:09:30 1 271 767999999999999999999999999999999999999349919 1 491389999 2 2 8 4 1 2 6 3999999 2 3 5 2 3 6 2 4 8 2 4 6 2 8 5 1 7 7999999 2 5 6
C2017062696    01                                      02-JUN-2023 16:46:0102-JUN-2023 16:50:58 1 1631168999999999999999999999999999999999999991021 1 4 2389999 6 1 8 2 2 2 2 3999999 2 3 5 2 310999999 2 3 5 2 310 1 4 7 2 410 2 510
T2010080165    01                                      02-JUN-2023 22:08:1002-JUN-2023 22:13:20 1 172 218999999999999999999999999 19999999999999920 1 4 1969996 5 5 5 2 1 2 2 7999999 2 3 8 2 210 2 5 7 2 110 2 310999999 1 9 5 2 510
C2023030460    01                                      02-JUN-2023 12:23:5002-JUN-2023 12:31:33 2 2861063999999999999999999999999999912999999999919 1 5 2389999 1 0 8 2 1 2 3 4999999 2 3 4 2 3 8 2 4 7 2 4 5999999 1 5 4 2 4 8 2 5 8
C2018005215    01                                      02-JUN-2023 14:33:0102-JUN-2023 14:39:07 1 153 8639999999999999999999999999999 7999999999919 1 5 1389999 3 5 8 1 2999999 2 2 5 2 3 6 2 3 9 2 4 8 2 4 6 2 5 9999999 2 8 9 2 7 9
T2007120003    01                                      02-JUN-2023 23:13:0202-JUN-2023 23:20:34 1 257 32099999999999999999999999999 299999999999911 191 1 799 8 0 0 0 3 1 2 3 3 2 3 6 2 3 7 2 310999999 2 5 4999999 1 4 4 2 3 5 2 5 5
C2017066982    01                                      02-JUN-2023 11:29:4502-JUN-2023 11:34:39 1 275 3 7999999209999999999999999999999999999999920 194 2969996 3 2 5 4 2 2 3 4999999 2 3 4 2 3 6 2 3 9 2 3 4999999 1 4 3 2 3 6 2 5 6
C2023030851    01                                      02-JUN-2023 15:32:0102-JUN-2023 15:35:09 1 189 564999999999999999999999999999999 39999999919 29999389999 3 3 7 4 2 2 2 3 2 1 5 2 3 5999999 2 4 4 2 3 4 2 4 6 1 4 3 2 4 6999999
C2017069052    01                                      02-JUN-2023 15:32:3702-JUN-2023 15:36:51 1 159 7 99999999999 1999999999999999999999999999920 29999389999 3 2 6 2 1 2 2 4 2 2 7 2 3 6 2 2 7 2 4 6 2 3 7 2 3 7 1 7 3999999999999
C2017066926    01                                      02-JUN-2023 11:37:5302-JUN-2023 11:40:17 2 276 46599999999999999999999999999999999 699999919 29999 799 8 4 3 5 4 1999999 2 2 6 2 3 7 2 4 7999999 2 2 7 1 7 6 2 4 6 2 4 7 1 7 5
