T2011030353    01                                      13-MAY-2019 17:38:0813-MAY-2019 17:47:33 9 10 20 60 50 3 3 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 799999999999999999999999999999999999999 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 899999999999999999999999999999999999999 3 4 2 3-2-2 2 1 1 1 1 2 3 1 1 3 3 1 1 19631 6 7 1 1 1 1
C2017058543    01                                      13-MAY-2019 17:43:4313-MAY-2019 17:49:06 3  0  0  0  0 3 2 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5999999999999999999999999999999999999 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4999999999999999999999999999999999999 3 4 2 1-2-2 2 3 3 3 3 1 3 3 3 2 3 3 3 39696 7 6 2 59999
T2007120207    01                                      13-MAY-2019 17:44:3513-MAY-2019 17:51:52 8 50 50 60 30 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 324999999999999999999999999999999999999 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 6999999999999999999999999999999999999 3 4 198-2-3 1 2 2 3 1 2 2 2 1 2 3 3 6 3 299 6 8 2 1 2 1
T2010080043    01                                      13-MAY-2019 17:49:3313-MAY-2019 17:56:31 8 40 50 60 50 3 3 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 5 4 298-2-4 2 2 2 3 2 1 3 3 2 4 4 3 3 3 199 6 8 1 1 2 1
C2017058905    01                                      13-MAY-2019 17:57:2913-MAY-2019 18:02:00 9 30 10 10 10 3 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 2 399999999999999999999999999999999 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 9 49999999999999999999999999999999999 2 2 3 1-2-1 1 2 1 1 2 1 4 2 3 2 2 3 5 6 299 610 1 59999
C2017059519    01                                      13-MAY-2019 16:42:4213-MAY-2019 18:14:12 5 40 10 40 40 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 5 199999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 3 3 498-2-3 1 3 2 2 2 1 3 3 2 2 3 3 3 12199 7 8 2 59999
C2017054761    01                                      13-MAY-2019 18:26:0313-MAY-2019 18:34:29 9 50 70 70 70 3 2 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 2 3 7999999999999999999999999999999 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 6 4 91899999999999999999999999999999999 3 2 3 1-2-1 1 2 1 2 2 1 2 2 2 3 2 3 6 32099 6 9 1 59999
T2010030117    01                                      13-MAY-2019 18:34:1613-MAY-2019 18:44:57 1 20 40 50 40 3 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 8 9999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 4 5 298-2-2 2 2 1 2 3 1 3 3 1 4 4 1 1 396 3 610 2 1 2 1
C2017051618    01                                      13-MAY-2019 19:28:2613-MAY-2019 19:36:31 1 40 40 40 40 4 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 59999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 3 5 2 1-2 0 1 2 3 2 1 1 2 1 1 3 3 2 6 2 199 6 6 1 4 3 2
C2017058118    01                                      13-MAY-2019 20:09:0613-MAY-2019 20:21:17 3 50 70 60 50 2 3 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 79999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 4 2 1-2-2 2 2 4 3 1 1 1 1 1 2 2 3 6 32099 7 9 2 1 2 1
T2010080152    01                                      13-MAY-2019 21:07:5013-MAY-2019 21:29:39 8 40 40 50 40 1 4 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 02399999999999999999999999999999999999999 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 223999999999999999999999999999999999999 3 3 198-2-4 2 2 2 4 2 1 2 1 1 4 4 1 3 3 199 7 6 1 1 2 1
C2018020121    01                                      13-MAY-2019 21:54:1713-MAY-2019 22:01:24 9 20 40 30 30 2 3 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 4 4 298-2 0 1 1 2 2 2 1 2 1 1 2 3 3 3 3 299 5 2 2 4 2 2
C2017058316    01                                      13-MAY-2019 21:58:0313-MAY-2019 22:08:45 6 40 40 60 50 3 4 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2999999999999999999999999999999999999 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 6 4 9 3 7189999999999999999999999999999 4 4 1 3-2-3 2 3 4 3 1 1 4 1 1 4 4 2 2 296 3 7 9 2 4 2 2
C2017062207    01                                      13-MAY-2019 23:06:1813-MAY-2019 23:11:49 8 60 50 60 50 4 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2999999999999999999999999999999999999 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 699999999999999999999999999999999999999 4 4 2 2-2-2 1 2 2 1 2 2 3 3 3 2 2 3 5 3 299 7 0 2 59999
C2017057974    01                                      13-MAY-2019 17:16:2013-MAY-2019 23:41:08 3 40 20 50 20 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 3 216 8 1999999999999999999999999999999 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499999999999999999999999999999999999999 2 4 198-2 1 1 2 2 1 1 1 2 2 1 3 3 3 3 1 299 6 6 1 1 2 1
C2017052424    01                                      14-MAY-2019 01:42:4214-MAY-2019 01:45:38 8 50 50 50 50 3 2 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299999999999999999999999999999999999999 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 8 69999999999999999999999999999999999 2 4 2 2-2-1 2 2 1 2 1 1 1 1 1 3 3 3 3 2 199 6 3 2 59999
T2010030214    01                                      14-MAY-2019 04:40:4414-MAY-2019 04:49:22 6 30 30 30 30 4 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 8 5 99999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 6 4109999999999999999999999999999999999 5 5 2 2-2-2 1 1 1 1 1 2 2 1 1 3 3 3 3 196 8 6 5 2 59999
C2017054434    01                                      14-MAY-2019 10:16:1714-MAY-2019 10:23:16 7 60 60 70 30 4 2 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 29999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 4 2 2-2 0 1 3 3 2 1 2 4 4 1 2 2 3 3 31921 4 0 2 59999
T2010040072    01                                      14-MAY-2019 10:19:5414-MAY-2019 10:27:24 2  0 30 30  0 3 2 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 899999999999999999999999999999999999999 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 6 412 9 71113182124 2 1 322999999999999 3 4 2 3-2-5 2 1 2 2 1 1 1 1 1 4 4 3 1 396 3 710 1 59999
T2009120603    01                                      14-MAY-2019 14:54:0614-MAY-2019 15:00:11 3 10 70 80 90 2 4 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 4 6181399999999999999999999999999999999 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0162110 599999999999999999999999999999999 2 2 5 3-2 3 2 1 2 1 1 2 1 1 1 4 4 3 1 12499 710 2 1 2 1
C2017059806    01                                      14-MAY-2019 18:31:3514-MAY-2019 18:36:46 9 60 50 50 50 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 4 2 3-2-1 2 2 4 2 1 1 3 2 1 3 3 3 3 32199 7 7 2 1 2 2
C2017051888    01                                      14-MAY-2019 19:13:3214-MAY-2019 20:08:00 8 70 60 70 70 3 3 1 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 7 399999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 2 4 2-2-2 2 3 2 3 3 1 2 2 3 2 2 3 1 32199 7 9 1 59999
C2017057064    01                                      14-MAY-2019 20:43:4814-MAY-2019 20:53:43 5 50 60 50 50 3 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 79999999999999999999999999999999999 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 6 99999999999999999999999999999999999 3 3 4 2-2-2 1 2 1 1 1 1 2 2 1 2 2 6 6 3 299 6 5 1 59999
C2017071007    01                                      09-MAY-2019 20:45:2909-MAY-2019 20:51:38 3 50 70 60 90 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 8 59999999999999999999999999999999999 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 69999999999999999999999999999999999 3 4 398-1-1 1 2 1 1 1 2 4 2 1 3 3 3 3 1 7 8 6 7 2 59999
C2017070482    01                                      10-MAY-2019 16:08:3210-MAY-2019 16:13:02 5 60  0 50 50 2 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 8 5 2 7 3239999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 5 4 2 2-1-1 1 3 3 2 2 1 4 3 2 2 2 6 5 5 299 4 7 1 1 2 1
C2017060747    01                                      10-MAY-2019 16:12:5910-MAY-2019 16:20:05 5 50 50 50 20 4 4 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 8 2 5 723999999999999999999999999999999 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 4 6 918 3999999999999999999999999999999 4 4 298-1-3 2 1 1 1 1 1 1 1 1 4 4 1 1 1 7 3 7 6 2 59999
T2009110500    01                                      10-MAY-2019 16:10:5010-MAY-2019 16:20:24 5 50 50 50 50 4 2 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 899999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 2 2 2-1-1 2 3 2 3 1 1 1 1 1 4 4 1 1 197 8 6 9 1 1 1 1
C2017069963    01                                      10-MAY-2019 16:03:4810-MAY-2019 16:22:29 8 30 60 60 60 4 2 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 7 59999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 6189999999999999999999999999999999999 3 3 3 2-1 0 1 1 1 1 1 1 1 1 1 2 2 3 6 3 7 8 6 9 1 1 2 1
C2017067074    01                                      10-MAY-2019 16:10:0410-MAY-2019 16:23:44 3 50 50 50 50 3 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199999999999999999999999999999999999999 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 018 8 79999999999999999999999999999999999 5 4 1 1-1-1 1 2 2 1 1 1 1 1 1 3 3 3 2 6 199 6 5 2 1 2 1
C2017063123    01                                      10-MAY-2019 16:00:1210-MAY-2019 16:25:03 9 50 50 70 60 4 4 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 2 2 2 3-1 3 1 1 1 1 1 1 1 1 1 3 3 2 2 2 199 6 7 2 1 2 2
T2011050393    01                                      10-MAY-2019 16:19:4910-MAY-2019 16:27:17 9 50 50 50 10 3 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 899999999999999999999999999999999999999 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 4 618 9 7999999999999999999999999999999 4 4 298-1-2 1 1 1 1 1 1 3 1 1 4 4 1 1 19696 6 0 1 59999
T2015070106    01                                      10-MAY-2019 16:13:1510-MAY-2019 16:27:48 2 70 60 50 50 3 2 4 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 8 29999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 2 3 1-1-2 2 2 1 3 2 1 2 1 2 3 3 3 6 39624 5 0 1 59999
C2019050131    01                                      10-MAY-2019 16:35:5410-MAY-2019 16:47:24 1 40 40 50 50 2 1 09999999999999999999999999999999999999999 1 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 8 7 910 59999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 4229999999999999999999999999999999999 3 4 4 1-1-1 1 3 2 2 2 1 3 3 3 3 3 3 3 12199 6 9 2 1 2 1
C2019050257    01                                      10-MAY-2019 16:48:1710-MAY-2019 16:55:45 6 20 30 30 10 3 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 7 599999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 2 2 4 1-1-4 1 2 1 1 1 1 1 1 1 2 2 6 5 3 299 7 9 2 59999
C2017064064    01                                      10-MAY-2019 16:49:4510-MAY-2019 16:58:00 8 60 90 80 60 4 2 3 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 6139999999999999999999999999999999999 5 4 2 2-1-2 2 2 1 2 2 1 1 1 1 3 3 3 3 3 199 6 3 2 59999
T2011050396    01                                      10-MAY-2019 17:17:3810-MAY-2019 17:20:13 2 60 70 60 70 4 3 3 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2999999999999999999999999999999999999 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 611999999999999999999999999999999999999 3 4 4 3-1 1 2 3 3 3 2 1 3 2 2 3 3 3 3 32099 6 4 2 4 2 2
C2017068472    01                                      10-MAY-2019 17:23:1510-MAY-2019 17:26:46 3 80 80 80 80 3 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 899999999999999999999999999999999999999 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 6 5 89999999999999999999999999999999999 3 2 2 3-1 0 2 2 3 3 3 1 2 2 2 2 2 6 6 6 6 8 6 3 2 59999
C2017069871    01                                      10-MAY-2019 17:10:4810-MAY-2019 17:27:33 6 70 50 70 60 4 4 3 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 810 9 599999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 1 1 3 2-1-1 1 3 1 1 1 1 3 1 1 1 1 7 7 69696 4 7 2 1 2 1
C2017060055    01                                      10-MAY-2019 17:37:1510-MAY-2019 17:43:20 5 30 60 10 60 3 3 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5999999999999999999999999999999999999 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 4 9 61899999999999999999999999999999999 4 4 2 2-1 0 2 1 1 2 1 1 2 1 1 4 4 2 2 3 199 7 0 1 59999
T2011100121    01                                      10-MAY-2019 17:38:1510-MAY-2019 17:49:38 6 50 60 80 50 4 2 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 8 29999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 3 2 2 2-1-2 2 2 2 2 1 1 1 1 1 2 2 6 6 6 696 6 9 1 1 2 1
T2009110242    01                                      10-MAY-2019 17:45:4310-MAY-2019 17:51:47 7 40  0  0  0 4 2 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 59999999999999999999999999999999999 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 418999999999999999999999999999999999999 3 3 2 1-1-1 1 2 1 1 1 1 4 2 1 2 2 3 3 22199 6 6 2 59999
T2015040540    01                                      10-MAY-2019 17:59:3510-MAY-2019 18:05:59 8 70 30 30 30 2 3 09999999999999999999999999999999999999999 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 8 22322 5 79999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 3 3 2 2-1-1 1 1 1 1 1 1 2 2 1 2 2 2 5 29696 6 8 2 59999
C2018020036    01                                      10-MAY-2019 18:03:1110-MAY-2019 18:09:11 4 30 30 40 40 4 3 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 5 799999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 3 3 2-1-1 1 3 3 3 2 1 2 2 1 2 2 3 6 3 299 610 1 1 2 1
C2017060994    01                                      10-MAY-2019 17:59:3510-MAY-2019 18:13:33 3 50 60 60 50 3 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 399999999999999999999999999999999999999 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499999999999999999999999999999999999999 4 4 2 1-1-2 1 1 2 2 1 1 1 1 1 3 2 6 6 6 199 6 7 2 1 2 1
T2011040196    01                                      10-MAY-2019 18:34:1210-MAY-2019 18:44:54 1 70 70 80 70 4 2 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 59999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6999999999999999999999999999999999999 2 2 3 1-1-1 1 2 2 2 2 1 4 1 1 4 4 2 2 196 4 5 8 1 59999
T2011030374    01                                      10-MAY-2019 19:49:0610-MAY-2019 20:00:22 4 30 40 50 20 4 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 7 299999999999999999999999999999999 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 699999999999999999999999999999999999999 2 2 2 3-1-1 1 2 2 2 1 1 3 3 2 1 1 6 7 52199 6 5 2 59999
C2019050207    01                                      10-MAY-2019 19:57:1010-MAY-2019 20:03:52 2 40 60 60 60 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 8 7 2 599999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 2 2 3 1-1-2 1 1 1 1 1 1 3 1 1 2 2 5 5 32199 6 3 2 59999
T2010110164    01                                      10-MAY-2019 20:13:2810-MAY-2019 20:20:24 2 40 50 60 10 4 5 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2999999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 5 4 1 1-1-5 2 1 1 1 1 1 1 1 1 4 4 1 1 1 199 6 8 2 1 2 2
C2019050130    01                                      10-MAY-2019 21:34:2510-MAY-2019 21:45:19 3 50 40 60 50 4 3 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 2 59999999999999999999999999999999999 1 0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 6 4 918 3 7 199999999999999999999999999 4 4 1 1-1-1 2 1 2 1 1 1 1 1 1 3 3 2 2 296 3 6 7 1 59999
C2018005270    01                                      10-MAY-2019 22:14:3310-MAY-2019 22:27:39 5 50 50 60 30 3 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 29999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 4 4 5 2-1-1 1 3 2 2 2 2 3 3 2 3 3 1 2 197 8 7 8 1 59999
C2017063631    01                                      10-MAY-2019 22:25:0510-MAY-2019 22:34:50 9 10 10 20 20 2 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7999999999999999999999999999999999999 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 8999999999999999999999999999999999999 3 2 498-1 0 1 3 2 2 1 2 1 1 1 2 2 3 6 3 299 4 5 1 4 1 1
C2017063394    01                                      10-MAY-2019 22:40:4310-MAY-2019 22:45:53 7  0  0  0  0 4 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 8 59999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4999999999999999999999999999999999999 3 4 4 2-1-5 2 1 1 1 1 1 2 2 2 3 3 2 3 3 7 8 6 9 2 59999
C2019050083    01                                      10-MAY-2019 22:54:3510-MAY-2019 23:02:12 2 30 40 30 10 4 3 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 5 29999999999999999999999999999999999 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 6189999999999999999999999999999999999 5 4 298-1-2 2 2 1 1 1 1 2 1 1 4 3 3 1 396 3 7 4 1 1 2 1
